x,y,z
1.764289127139791,1.5443781441504683,2.3348754915466117
1.7670698337960398,1.5453492953165144,2.3374445661879384
1.769848349614088,1.5463285376489901,2.340009757366871
1.7726251022457602,1.5473161184466258,2.3425715152715862
1.7754005131739097,1.5483122850831161,2.345130283343189
1.7781749980233692,1.5493172852023813,2.3476864986286383
1.7809489668666465,1.5503313669133696,2.3502405921272858
1.783722824524332,1.5513547789845745,2.35279298913108
1.7864969708602387,1.552387771038451,2.3553441095585494
1.7892718010713362,1.553430593745924,2.357894368282714
1.792047705972568,1.5544834990211918,2.360444175453111
1.794825072276677,1.5555467402170264,2.3629939368121406
1.7976042828691772,1.5566205723207842,2.3655440540059676
1.8003857170786284,1.557705252151333,2.3680949248902174
1.8031697509423832,1.5588010385571107,2.3706469438307294
1.8059567574679782,1.5599081926155203,2.3732005019996256
1.8087471068903516,1.5610269778338717,2.3757559876669623
1.8115411669250612,1.5621576603520722,2.378313786488231
1.8143393030176835,1.5633005091472616,2.380874281787973
1.8171418785895586,1.5644557962405827,2.3834378548397632
1.8199492552800451,1.5656237969062665,2.386004885142813
1.8227617931854354,1.5668047898832038,2.388575750695431
1.825579851094662,1.5679990575891576,2.391150828265567
1.8284037867219174,1.5692068863377562,2.393730493658645
1.8312339569362834,1.5704285665583897,2.396315121982878
1.8340707179884415,1.5716643930191085,2.398905087912223
1.8369144257345127,1.572914665052597,2.401500765947127
1.8397654358570408,1.5741796867852627,2.404102530673167
1.8426241040830968,1.5754597673694537,2.4067107570176582
1.8454907863994428,1.5767552212187625,2.4093258205042734
1.8483658392646463,1.578066368246339,2.4119480975056615
1.8512496198179835,1.5793935341060699,2.414577965494006
1.8541424860849087,1.580737050436422,2.417215803289407
1.857044797178799,1.582097255106666,2.4198619913059005
1.8599569134986063,1.5834744924651145,2.4225169117948577
1.8628791969219614,1.5848691135889001,2.425180949085412
1.8658120109931664,1.5862814765347042,2.4278544898214696
1.8687557211054098,1.5877119465897076,2.4305379231947386
1.871710694676393,1.5891608965218753,2.433231641173084
1.8746773013164184,1.5906287068284999,2.4359360387233626
1.8776559129878108,1.5921157659817176,2.4386515140277196
1.8806469041543517,1.5936224706694582,2.4413784686921294
1.88365065191918,1.595149226030003,2.444117307945733
1.886667536149359,1.5966964458779913,2.4468684408292605
1.889697939585009,1.5982645529193265,2.4496322803705244
1.8927422479305778,1.5998539789519854,2.452409243744615
1.8958008499254213,1.6014651650492118,2.4551997524160276
1.8988741373904356,1.603098561720969,2.4580042322594853
1.9019625052469584,1.6047546290488286,2.4608231136556773
1.905066351503579,1.606433836788653,2.4636568315575147
1.9081860772058143,1.6081366644344857,2.4665058255217764
1.9113220863428309,1.6098636012359624,2.4693705397001953
1.9144747857044957,1.6116151461602792,2.4722514227830574
1.917644584681002,1.6133918077882667,2.475148927887275
1.92083189499612,1.615194104132389,2.478063512379592
1.9240371303637462,1.6170225623624754,2.48099563762408
1.9272607060558269,1.618877718422647,2.4839457686413273
1.9305030383678914,1.6207601165201673,2.486914373664714
1.933764543966299,1.622670308463767,2.4899019235767783
1.9370456390988369,1.6246088528252762,2.4929088912059774
1.940346738647457,1.6265763138940676,2.4959357504609283
1.9436682549986315,1.6285732603887646,2.4989829752755344
1.947010596702989,1.6306002638847672,2.5020510383340824
1.9503741668914636,1.63265789690927,2.5051404095403855
1.953759361410068,1.6347467306474097,2.5082515541892194
1.9571665666294689,1.6368673321938096,2.511384930791514
1.960596156878697,1.639020261272851,2.5145409884968863
1.9640484914443932,1.6412060663382544,2.5177201640479305
1.9675239110678653,1.6434252799477025,2.52092287819007
1.971022733861693,1.6456784132909625,2.52414953144844
1.9745452505555283,1.6479659497298964,2.5274004991690298
1.9780917189668636,1.6502883371854884,2.530676125704864
1.981662357576708,1.6526459791801364,2.533976717609075
1.9852573380721075,1.6550392243124852,2.537302535675026
1.9888767766971114,1.6574683539065818,2.5406537856389244
1.9925207242309835,1.659933567536669,2.5440306073323193
1.9961891543871488,1.662434966083153,2.5474330620404255
1.99988195039865,1.6649725319240085,2.5508611177872074
2.003598889526069,1.6675461058091803,2.554314632229858
2.007339625192581,1.6701553599039167,2.5577933328041698
2.011103666419159,1.6727997664216039,2.5612967937193387
2.014890354202718,1.6754785611997056,2.564824409357731
2.0186988344538976,1.6781907015074489,2.5683753635948574
2.0225280270932897,1.6809348173165526,2.5719485945215226
2.0263765909010143,1.6837091552250152,2.5755427540301907
2.0302428837327673,1.686511514211062,2.5791561617300522
2.0341249177670186,1.6893391724272133,2.582786752692787
2.038020309547858,1.6921888043470812,2.5864320186208496
2.041926224755618,1.695056387782233,2.5900889421952242
2.045839317897601,1.6979371006354116,2.5937539246296097
2.049755667494125,1.7008252078026913,2.5974227068698124
2.0536707078755345,1.7037139394448366,2.601090285474502
2.0575791594410613,1.7065953629897055,2.6047508250450457
2.0614749601951385,1.7094602527774434,2.608397570186171
2.065351202594241,1.7122979632816437,2.612022761413939
2.069200081205051,1.715096314362132,2.615617561194893
2.07301285834372,1.7178414999897513,2.6191719983612014
2.07677985661348,1.7205180351754705,2.622674941378094
2.080490488856614,1.7231087591056926,2.6261141130950207
2.084133337128266,1.725594915170625,2.6294761612829136
2.0876962923854574,1.7279563298429583,2.632746799858219
2.091166765058287,1.7301717111467867,2.6359110344761194
2.094531972913318,1.7322190825678039,2.638953482342578
2.0977793061820025,1.7340763586833197,2.641858789000697
2.100896760785992,1.7357220541332874,2.6446121343039404
2.103873419326655,1.7371360985428128,2.647199806423321
2.106699947886132,1.738300708927547,2.649609808255125
2.109369067001119,1.739201251848701,2.6518324477786748
2.1118759501874567,1.7398270150216157,2.6538608561509145
2.1142185054572007,1.7401718068225136,2.6556913776911784
2.1163975053546555,1.7402343148174513,2.6573237860020984
2.118416548075029,1.740018180324623,2.658761299491628
2.1202818531040384,1.7395317806566584,2.660010394149946
2.1220019151777714,1.738787746949409,2.661080436510286
2.123587055972812,1.7378022757615044,2.66198318003979
2.1250489209914676,1.7365943112185045,2.662732179997265
2.1263999689500044,1.735184679126767,2.663342183774611
2.127652993986573,1.7335952465686588,2.663828547128274
2.1288207098201415,1.7318481639429217,2.664206714417881
2.1299154125205324,1.729965226084387,2.6644917864389166
2.1309487271665697,1.7279673692922655,2.664698185623272
2.1319314348153102,1.7258743047211127,2.66483941720974
2.1328733703810965,1.7237042769668074,2.6649279172630345
2.1337833790260214,1.7214739298464,2.664974974069523
2.1346693179001304,1.7191982585605545,2.664990707858492
2.135538090827577,1.7168906275433504,2.66498409418747
2.136395705160179,1.7145628352528135,2.6649630179149657
2.137247342003534,1.7122252100310413,2.66493434683736
2.1380974330173625,1.709886724310622,2.6649040163458824
2.138949738798468,1.7075551174486898,2.6648771185908666
2.1398074253767674,1.7052370201072224,2.6648579914826716
2.1406731365693092,1.7029380752791698,2.664850304362368
2.1415490608630505,1.7006630527812048,2.664857138347435
2.142436992174177,1.6984159553387794,2.664881060235208
2.1433383843061575,1.696200115341987,2.6649241894786817
2.1442543992454612,1.6940182820199894,2.6649882581856685
2.145185949632315,1.691872699231318,2.665074664379125
2.1461337358565813,1.6897651743521478,2.6651845189322643
2.1470982782814323,1.6876971389095634,2.6653186866882685
2.148079945109516,1.6856697016871574,2.6654778223151676
2.1490789763921683,1.683683695052877,2.6656624014500685
2.15009550465228,1.681739715243799,2.665872747666829
2.1511295725529425,1.6798381573038674,2.6661090557670364
2.1521811480018695,1.6779792453187905,2.666371411852468
2.153250137039051,1.6761630585342322,2.666659810592639
2.1543363948141687,1.674389553883881,2.666974170056474
2.1554397349221173,1.6726585853958742,2.6673143444344993
2.1565599373301647,1.670969920891259,2.6676801349382253
2.1576967550990385,1.6693232563376426,2.66807129912717
2.158849920072508,1.6677182281753673,2.6684875588813894
2.1600191476856976,1.6661544238925179,2.668928607208427
2.16120414102111,1.6646313910886699,2.669394114048057
2.1624045942229206,1.6631486452352315,2.669883731215834
2.163620195364178,1.661705676312158,2.6703970966069717
2.164850628847833,1.660301954476341,2.670933837765161
2.1660955774107453,1.6589369348957088,2.671493574906308
2.167354723789735,1.6576100618646425,2.6720759234745275
2.16862775210009,1.6563207723003772,2.672680496296864
2.169914348969586,1.655068498706292,2.673306905393824
2.1712142044647416,1.6538526716761286,2.6739547634947787
2.1725270128406726,1.6526727220029487,2.6746236853003658
2.173852473141301,1.651528082447831,2.675313288528095
2.17519028967276,1.6504181892157264,2.6760231947722586
2.1765401723694957,1.6493424831793626,2.6767530302048868
2.177901837069705,1.648300410886465,2.677502426140728
2.179275005714322,1.6472914253807276,2.678271019486015
2.1806594064816798,1.6463149868627989,2.6790584530880155
2.1820547738682037,1.6453705632139564,2.6798643759999865
2.183460848723972,1.644457630402055,2.680688443674114
2.1848773782506883,1.6435756727866657,2.681530318093261
2.186304115968495,1.6427241833380204,2.6823896678508468
2.1877408216571226,1.6419026637824,2.6832661681868712
2.189187261276043,1.6411106246848843,2.6841595009869925
2.1906432068676156,1.6403475854789078,2.685069354750595
2.192108436446615,1.639613074450783,2.6859954245329645
2.1935827338790186,1.638906628686256,2.6869374118659657
2.195065888752507,1.638227793985194,2.687895024661009
2.196557696240746,1.6375761247496885,2.6888679770975576
2.1980579569632064,1.6369511838501358,2.6898559894999745
2.1995664768420085,1.636352542473241,2.6908587882051034
2.201083066957033,1.635779779955359,2.6918761054226548
2.202607543400349,1.635232483604119,2.692907679090156
2.204139727130841,1.6347102485108815,2.6939532527239853
2.2056794438297547,1.6342126773562298,2.6950125752677865
2.207226523757782,1.6337393802104,2.6960854009393738
2.2087808016141715,1.6332899743302962,2.697171489077075
2.210342116398284,1.6328640839545117,2.6982706039863253
2.211910311273918,1.6324613400975958,2.6993825147872057
2.213485233436675,1.6320813803446317,2.700506995263514
2.2150667339845813,1.6317238486470595,2.7016438237138813
2.216654667792124,1.6313883951205608,2.702792782805361
2.218248893387834,1.631074675845718,2.7039536594298728
2.2198492728355146,1.630782352672085,2.7051262445638184
2.221455671619181,1.6305110930262385,2.70631033313116
2.2230679585317628,1.630260569724323,2.7075057238702094
2.2246860055676043,1.6300304607895701,2.7087122192043545
2.226309687818782,1.6298204492752386,2.7099296251169407
2.2279388833752525,1.6296302230934074,2.711157751030501
2.229573473228841,1.6294594748500508,2.7123964096905326
2.231213341181073,1.6293079016868262,2.7136454170540207
2.2328583737548597,1.6291752051300215,2.7149045921829127
2.2345084601100433,1.6290610909471388,2.7161737571427667
2.2361634919628224,1.6289652690116245,2.7174527369068127
2.2378233635090816,1.62888745317631,2.718741359265696
2.2394879713516658,1.628827361156186,2.7200394547432087
2.2411572144316456,1.6287847144212149,2.721346856518349
2.2428309939636537,1.6287592380999718,2.7226634003541097
2.244509213375374,1.6287506608950233,2.7239889245334474
2.2461917782513092,1.6287587150110705,2.7253232698029617
2.2478785962809646,1.6287831360970435,2.7266662793248893
2.249569577211631,1.6288236632035018,2.728017798638118
2.251264632805982,1.6288800387569,2.7293776756290353
2.2529636768047423,1.628952008552508,2.730745760513143
2.254666624894734,1.6290393217680408,2.7321219058285284
2.2563733946826665,1.6291417310003544,2.7335059664424346
2.2580839056750848,1.6292589923279044,2.734897799572356
2.2597980792649643,1.6293908654020484,2.7362972648233033
2.261515838725515,1.629537113570696,2.7377042242430982
2.2632371092118198,1.6296975040382795,2.739118542397818
2.2649618177710247,1.6298718080665135,2.740540086469773
2.2666898933618667,1.630059801220944,2.7419687263806827
2.2684212668843937,1.6302612636688105,2.7434043349430044
2.270155871220793,1.6304759805342568,2.7448467880426177
2.27189364128827,1.6307037423173516,2.746295964856313
2.2736345141049092,1.6309443453836814,2.747751748107667
2.275378428869381,1.631197592531332,2.7492140243649033
2.277125327055188,1.631463293641785,2.7506826843841625
2.2788751525198774,1.6317412664204316,2.752157623501128
2.2806278516291845,1.632031337230876,2.7536387420730923
2.2823833733954513,1.6323333420247232,2.7551259459721726
2.2841416696287657,1.6326471273649044,2.756619147128358
2.285902695098138,1.6329725515355742,2.7581182641183144
2.287666407698623,1.6333094857251642,2.759623222792322
2.289432768618705,1.633657815261345,2.7611339569274453
2.291201742500555,1.63401744086787,2.7626504088902517
2.292973297584205,1.6343882799042986,2.764172530287529
2.2947474058254715,1.6347702675416127,2.76570028257918
2.2965240429769636,1.635163357821253,2.7672336376245776
2.298303188622029,1.635567524543697,2.7687725781330528
2.3000848261531717,1.6359827619366518,2.770317097991509
2.301868942689396,1.6364090850627473,2.7718672024477
2.3036555289307556,1.6368465299416917,2.7734229081360953
2.305444578952686,1.6372951533804345,2.7749842429435247
2.307236089946817,1.6377550325243497,2.77655124572247
2.3090300619183095,1.638226264159989,2.7781239658694448
2.3108264973518757,1.6387089638132144,2.7797024627930536
2.312625400859421,1.6392032646941865,2.7812868053003834
2.314426778821686,1.6397093165425953,2.782877070931266
2.31623063903478,1.6402272844235493,2.784473345268164
2.3180369903703752,1.6407573475180806,2.7860757212457603
2.3198458424560044,1.6412996979438803,2.7876842984796455
2.321657205379676,1.6418545396330164,2.7892991826285747
2.3234710894210417,1.6424220872850306,2.7909204848001252
2.325287504809776,1.6430025654065714,2.7925483210056115
2.327106461510634,1.6435962074428683,2.794182811666885
2.32892796903382,1.6442032550019017,2.7958240811752364
2.3307520362687906,1.6448239571689516,2.797472257500875
2.332578671339317,1.6454585699070938,2.799127471850338
2.334407881477548,1.646107355537949,2.8007898583685074
2.3362396729148243,1.6467705822963494,2.8024595538815777
2.338074050787097,1.6474485239524073,2.804136697677252
2.3399110190529573,1.6481414594945893,2.805821431318514
2.3417505804224525,1.648849672867719,2.8075138984875267
2.3435927362950486,1.6495734527602641,2.809214244856454
2.345437486705272,1.650313092435749,2.810922617982284
2.3472848302747327,1.6510688896036416,2.8126391672230144
2.349134764169385,1.6518411463255522,2.814364043672846
2.350987284061019,1.6526301689530523,2.81609740011429
2.3528423840921007,1.6534362680938544,2.8178393909853385
2.354700056843184,1.6542597586034862,2.8195901723600656
2.3565602933022185,1.6551009595999446,2.8213499019412334
2.358423082835144,1.6559601944991325,2.8231187390636374
2.360288413157255,1.6568377910691532,2.8248968447070943
2.362156270304856,1.6577340815017856,2.8266843815181013
2.364026638606793,1.6586494024996676,2.8284815138393173
2.3658995006554853,1.6595840953779046,2.8302884077461146
2.367774837277118,1.6605385061789708,2.832105231089541
2.369652627500693,1.6615129857999096,2.833932153545103
2.3715328485256446,1.6625078901309491,2.8357693466668406
2.3734154756877732,1.663523580204745,2.837616983946226
2.3753004824232433,1.6645604223555395,2.839475240875455
2.3771878402304214,1.6656187883875873,2.8413442950147263
2.3790775186293396,1.666699055752245,2.8432243260631527
2.3809694851185754,1.6678016077331568,2.8451155159329407
2.3828637051293495,1.6689268336389846,2.8470180488265084
2.3847601419766478,1.6700751290031433,2.848932111316205
2.3866587568071855,1.6712468957899922,2.8508578924263
2.388559508544024,1.6724425426069183,2.852795583716895
2.3904623538276635,1.6736624849217128,2.8547453793694095
2.3923672469534365,1.6749071452845978,2.856707476273257
2.394274139805027,1.6761769535541995,2.858682074113304
2.3961829817839444,1.6774723471266848,2.860669375457672
2.398093719734792,1.6787937711671883,2.862669585845393
2.4000062978661614,1.680141678842535,2.864682913873369
2.401920657667003,1.6815165315541343,2.866709571282037
2.403836737818327,1.6829187991697552,2.8687497730390428
2.405754474100093,1.6843489602527073,2.8708037374201605
2.4076737992931707,1.685807502286727,2.8728716860865693
2.4095946430762636,1.6872949218946185,2.8749538441574964
2.411516931917708,1.6888117250483985,2.877050440277083
2.4134405889620947,1.690358427268349,2.879161706674179
2.41536553391168,1.69193555380799,2.8812878792135854
2.4172916829026114,1.693543639821525,2.883429197437046
2.4192189483760265,1.695183230509778,2.885585904592058
2.4211472389441573,1.6968548812400452,2.887758247646283
2.4230764592516434,1.698559157634567,2.889946477285024
2.425006509832346,1.7002966356215312,2.8921508478888645
2.4269372869620733,1.702067901441577,2.8943716174881433
2.428868682507755,1.7038735516017,2.8966090476904602
2.430800583773763,1.7057141927672188,2.89886340357684
2.4327328733462816,1.7075904415810315,2.9011349535615545
2.4346654289368437,1.70950292439775,2.9034239692098627
2.4365981232264464,1.711452276918391,2.9057307250070834
2.4385308237119814,1.7134391437091117,2.9080554980714513
2.440463392557116,1.7154641775849413,2.910398567802081
2.44239568645024,1.7175280388365342,2.9127602154520926
2.444327556472656,1.7196313942745836,2.915140723615458
2.4462588479808702,1.7217749160626283,2.9175403756144447
2.44818940050765,1.7239592803044668,2.919959454772563
2.450119047687468,1.7261851653471632,2.9223982435556697
2.452047617213106,1.7284532497546001,2.9248570225612904
2.4539749308315417,1.7307642098995435,2.927336069333237
2.4559008043888766,1.733118717114124,2.9298356569751505
2.457825047935968,1.7355174343293198,2.9323560525326617
2.459747465908731,1.7379610121232696,2.934897515109309
2.4616678573997874,1.7404500840858368,2.93746029367615
2.463586016541354,1.7429852613925578,2.94004462452903
2.4655017330230824,1.7455671264646664,2.9426507283406327
2.467414792773088,1.7481962255730183,2.945278806746642
2.4693249788357288,1.750873060222138,2.947929038396482
2.4712320724860124,1.7535980771259567,2.9506015743890237
2.473135854627904,1.7563716565587952,2.953296533002322
2.4750361075325222,1.759194098833475,2.9560139936137086
2.4769326169823707,1.7620656086228728,2.958753989692424
2.478825174899604,1.764986276801634,2.961516500731384
2.480713582550028,1.7679560594411587,2.964301442967719
2.4825976544303003,1.770974753543649,2.9671086587236544
2.484477222963758,1.7740419690506692,2.969937904180414
2.486352144150518,1.7771570966095744,2.9727888353788776
2.4882223043399496,1.7803192705294293,2.9756609922226542
2.4900876283180224,1.7835273263099354,2.9785537802435975
2.4919480889278254,1.7867797520873152,2.9814664498788344
2.4938037184677184,1.7900746333171238,2.9843980730051936
2.4956546221364144,1.7934095900155433,2.987347516485907
2.4975009938151667,1.796781705921573,2.990313412511459
2.4993431344902954,1.8001874490411165,2.993294125569299
2.501181473618895,1.8036225832145538,2.9962877159659205
2.503016593719011,1.8070820706430402,2.999291899962261
2.504849258412367,1.8105599657540472,3.002304006785031
2.5066804440492474,1.8140493014294767,3.0053209330605424
2.5085113748843213,1.8175419695117978,3.00833909560374
2.510343561528734,1.8210285986986572,3.0113543840030563
2.512178842055108,1.824498434481771,3.0143621150874225
2.514019424655928,1.827939227709698,3.0173569921516266
2.5158679301345663,1.8313371406443208,3.020333072738587
2.517727431736608,1.8346766819566807,3.023283749790358
2.519601488924851,1.8379406847830904,3.0262017519980113
2.5214941707189986,1.8411103444061334,3.029079170058973
2.5234100632679866,1.8441653338285104,3.0319075160738485
2.5253542555721475,1.8470840157764716,3.034677823198637
2.5273322969664744,1.8498437676670492,3.0373807915806212
2.529350120410824,1.8524214309436293,3.0400069842234765
2.5314139271102376,1.8547938872769856,3.0425470725289756
2.5335300307338784,1.8569387513159414,3.0449921258606745
2.535704663548641,1.8588351536981094,3.047333932947489
2.537943751858972,1.8604645707690914,3.049565336123614
2.540252673594008,1.8618116418943402,3.0516805535402853
2.542636015708001,1.8628649050440989,3.053675461057758
2.545097352098517,1.863617379938702,3.0555478058472194
2.5476390629887167,1.864066937550484,3.0572973284975826
2.550262213663146,1.8642164149104041,3.058925779336901
2.5529665043511036,1.8640734619962622,3.060436826367379
2.555750294958471,1.8636501378830097,3.061835864507885
2.5586106998188267,1.8629623004629638,3.0631297463732876
2.561543740297691,1.8620288529818088,3.064326461715928
2.564544538177301,1.8608709187261092,3.0654347950116128
2.567607530824478,1.8595110124981482,3.066463988702503
2.5707266900288053,1.857972266349476,3.0674234344009954
2.573895729383842,1.8562777509685304,3.0683224074277407
2.577108289222086,1.8544499167703186,3.069169852882435
2.5803580924973595,1.8525101629986462,3.069974225146369
2.5836390689528885,1.8504785307605176,3.0707433779199373
2.5869454480264173,1.848373507488318,3.071484498781348
2.5902718230963617,1.8462119256497935,3.072204080664106
2.593613190926045,1.844008936896546,3.0729079222646285
2.596964970682972,1.841778043384458,3.0736011498319256
2.6003230068991585,1.8395311698813808,3.074288253715427
2.603683560388503,1.8372787628203098,3.074973134184186
2.60704329060531,1.8350299051714374,3.075659152192243
2.610399232329773,1.8327924385820236,3.076349181835534
2.613748768977664,1.8305730864987158,3.0770456621667908
2.6170896042971252,1.8283775738737906,3.077750646787221
2.6204197337564246,1.8262107405609436,3.0784658502224636
2.6237374165484755,1.8240766466608553,3.0791926905336653
2.6270411488371113,1.8219786689321633,3.079932327936055
2.6303296386378565,1.8199195879945138,3.0806856994212946
2.633601782551699,1.8179016664691492,3.081453549528298
2.6368566444433728,1.8159267184746595,3.082236457499084
2.640093436066052,1.813996171059101,3.083034861106992
2.643311499573602,1.8121111182350667,3.0838490774664473
2.6465102918225,1.810272368315093,3.0846793211356056
2.649689370342572,1.8084804852388487,3.0855257198126145
2.6528483808442367,1.8067358245540517,3.0863883279078594
2.655987046126623,1.8050385646695235,3.087267138251965
2.6591051562530765,1.803388733947922,3.0881620921749455
2.662202559866296,1.8017862341520783,3.0890730881673645
2.6652791565232383,1.8002308607055735,3.0899999893107117
2.668334889938963,1.7987223201771319,3.0909426296420257
2.671369742038121,1.7972602453507351,3.091900819597461
2.674383727722266,1.7958442081996464,3.092874350661098
2.677376890270357,1.7944737310430026,3.0938629993288562
2.680349297298465,1.7931482961282426,3.094866530482802
2.683301037212733,1.791867353851228,3.095884700258327
2.686232216097003,1.7906303297981838,3.0969172584754605
2.689142954983193,1.7894366307692569,3.097963950695793
2.6920333874585394,1.7882856499222,3.09902451995801
2.694903657569192,1.7871767711561395,3.100098708237675
2.697753917984462,1.7861093728392432,3.1011862576705416
2.7005843283902826,1.7850828309700995,3.1022869115731915
2.7033950540842198,1.7840965218504776,3.1034004152900736
2.706186264747699,1.7831498243366257,3.104526516891931
2.708958133374063,1.782242121727169,3.105664967747113
2.711710835333653,1.7813728033378111,3.106815522984253
2.7144445475593932,1.7805412658062445,3.1079779418621936
2.7171594478383487,1.7797469141648004,3.1091519880608227
2.7198557141964868,1.7789891627133032,3.110337429904559
2.722533524365419,1.7782674357202048,3.111534040528587
2.725193055321246,1.777581167976287,3.1127415979965165
2.7278344828868186,1.776929805221947,3.1139598853769317
2.7304579813897774,1.7763128044662508,3.1151886907852404
2.7330637233696327,1.775729634213486,3.1164278073963354
2.7356518793279694,1.7751797746108342,3.117677033432804
2.7382226175165534,1.7746627175289444,3.1189361721327518
2.740776103758737,1.7741779665856034,3.1202050317007295
2.7433125013001174,1.7737250371213242,3.121483425244764
2.745831970684862,1.7733034561344818,3.122771170702055
2.7483346696545574,1.7729127621825949,3.1240680907555434
2.750820753066788,1.7725525052554507,3.125374012743229
2.753290372831,1.7722222466250022,3.1266887685618494
2.75574367785947,1.7719215586762829,3.128012194566293
2.7581808140314727,1.771650024723008,3.129344131465914
2.7606019241689483,1.771407238811016,3.130684424218749
2.7630071480221847,1.7711928055122654,3.1320329219244742
2.7653966222641864,1.7710063397117204,3.133389477716819
2.767770480492568,1.7708474663891212,3.1347539486560407
2.7701288532379458,1.7707158203973474,3.1361261956219635
2.772471867977912,1.7706110462388327,3.137506083208008
2.7747996491557965,1.7705327978412646,3.1388934796165646
2.7771123182035,1.7704807383336185,3.140288256556001
2.779409993567783,1.770454539823404,3.141690289139551
2.7816927907394544,1.77045388317586,3.143099455786278
2.783960822284976,1.7704784577957091,3.144515638124275
2.786214197880061,1.770527961411968,3.145938720896233
2.788453024344887,1.770602099866222,3.1473685918674805
2.7906774056806007,1.7707005869046804,3.148805141736572
2.792887443106822,1.7708231439742614,3.150248264048497
2.7950832350999,1.7709695000228924,3.151697855110545
2.7972648774316995,1.7711393913041518,3.153153813910872
2.799432463208723,1.7713325611863378,3.1546160420397764
2.8015860829114025,1.7715487599660065,3.1560844436137003
2.803725824433409,1.7717877446859915,3.1575589252019443
2.8058517731208434,1.7720492789578959,3.1590393957560723
2.8079640118111873,1.7723331327890293,3.160525766541964
2.8100626208718973,1.7726390824137634,3.1620179510744415
2.8121476782385266,1.772966910129284,3.1635158650543755
2.814219259452263,1.773316404135731,3.1650194263081293
