x,y,z
2.6458356858082204,4.717672407818222,2.329537522940414
2.6467523129600647,4.717948492792504,2.330251687723514
2.6476692959099486,4.71822349233593,2.330966982634498
2.6485866352291896,4.71849740312181,2.331683411222155
2.6495043314900455,4.7187702218084135,2.3324009770514595
2.65042238526571,4.719041945038961,2.333119683703603
2.6513407971303065,4.719312569441613,2.3338395347760237
2.652259567658885,4.719582091629473,2.3345605338824376
2.6531786974274167,4.7198505082005795,2.3352826846528636
2.654098187012788,4.7201178157379164,2.336005990733649
2.6550180369928,4.720384010809419,2.3367304557874937
2.6559382479461613,4.720649089967985,2.337456083493469
2.6568588204524857,4.7209130497514895,2.3381828775470375
2.65777975509229,4.721175886682807,2.33891084166007
2.658701052446991,4.721437597269835,2.3396399795608587
2.659622713098902,4.721698178005524,2.3403702949941296
2.660544737631232,4.721957625367911,2.341101791721052
2.661467126628085,4.722215935820156,2.3418344735192442
2.662389880674458,4.7224731058105895,2.34256834418278
2.6633130003562417,4.722729131772758,2.3433034075221886
2.664236486260221,4.72298401012548,2.3440396673644543
2.6651603389740752,4.723237737272905,2.344777127553014
2.666084559086382,4.7234903096045775,2.3455157919477494
2.667009147186619,4.723741723495509,2.346255664424979
2.667934103865167,4.723991975306255,2.3469967488774452
2.6688594297133155,4.724241061382995,2.347739049214302
2.6697851253232687,4.724488978057623,2.3484825693610953
2.6707111912881527,4.7247357216478445,2.3492273132597425
2.6716376282020216,4.724981288457271,2.3499732848685118
2.6725644366598695,4.725225674775533,2.350720488161994
2.67349161725764,4.7254688768783915,2.351468927131075
2.674419170592239,4.725710891027855,2.3522186057829053
2.675347097261549,4.725951713472313,2.352969528140865
2.676275397864445,4.726191340446658,2.3537216982445286
2.6772040730008126,4.726429768172433,2.354475120149626
2.6781331232715684,4.726666992857971,2.3552297979280032
2.6790625492786813,4.726903010698548,2.355985735667579
2.679992351625198,4.727137817876536,2.3567429374723012
2.6809225309152716,4.727371410561567,2.357501407462103
2.681853087754189,4.727603784910694,2.3582611497728543
2.6827840227484083,4.727834937068566,2.35902216855632
2.683715336505593,4.728064863167599,2.35978446798011
2.6846470296346525,4.728293559328149,2.3605480522276374
2.6855791027457885,4.728521021658692,2.3613129254980736
2.6865115564505415,4.728747246256004,2.3620790920063084
2.687444391361845,4.728972229205332,2.362846555982913
2.6883776080940835,4.729195966580571,2.363615321674108
2.6893112072631573,4.729418454444435,2.364385393341739
2.6902451894865487,4.729639688848615,2.365156775263257
2.6911795553834006,4.729859665833937,2.3659294717317105
2.6921143055745973,4.730078381430493,2.3667034870557524
2.6930494406828536,4.730295831657773,2.367478825559656
2.6939849613328133,4.730512012524758,2.3682554915833514
2.694920868151154,4.730726920030003,2.3690334894824847
2.695857161766703,4.730940550161673,2.3698128236284974
2.6967938428105622,4.731152898897552,2.3705934984087382
2.6977309119162434,4.731363962204995,2.371375518226608
2.6986683697198157,4.731573736040831,2.3721588875017456
2.6996062168600647,4.7317822163511964,2.37294361067026
2.7005444539786674,4.731989399071287,2.3737296921850173
2.701483081720378,4.732195280125014,2.3745171365159914
2.702422100733233,4.732399855424556,2.37530594815069
2.70336151166877,4.732603120869772,2.3760961315946654
2.704301315182266,4.732805072347468,2.3768876913721244
2.705241511932996,4.733005705730481,2.377680632026655
2.706182102584509,4.733205016876554,2.378474958122084
2.707123087804929,4.733403001626978,2.37927067424349
2.7080644682672776,4.7335996558049365,2.380067784998388
2.7090062446498213,4.733794975213544,2.3808662950181225
2.7099484176364426,4.733988955633496,2.3816662089594844
2.71089098791704,4.734181592820295,2.3824675315065966
2.7118339561879528,4.734372882500979,2.3832702673730974
2.712777323152412,4.7345628203703,2.384074421304665
2.7137210895210218,4.7347514020862445,2.384879998081921
2.714665256012262,4.734938623264855,2.3856870025237678
2.715609823353016,4.735124479474241,2.3864954394911995
2.7165547922791187,4.735308966227693,2.3873053138916367
2.71750016353592,4.735492078975839,2.3881166306838377
2.7184459378788577,4.735673813097725,2.38892939488342
2.719392116074029,4.735854163890799,2.3897436115690325
2.7203386988987552,4.736033126559719,2.3905592858891986
2.72128568714212,4.736210696203994,2.3913764230698287
2.7222330816054705,4.736386867804494,2.392195028422379
2.7231808831028594,4.73656163620891,2.3930151073526016
2.7241290924614128,4.736734996116341,2.393836665369779
2.725077710521598,4.7369069420612435,2.394659708096309
2.7260267381373744,4.73707746839708,2.3954842412774355
2.7269761761762044,4.737246569280086,2.396310270790894
2.727926025518916,4.737414238653626,2.397137802656185
2.7288762870594,4.73758047023369,2.397966843043178
2.7298269617041426,4.737745257496055,2.398797398279737
2.7307780503716033,4.737908593665625,2.399629474858076
2.731729553991442,4.7380704717083635,2.400463079439624
2.7326814735036313,4.738230884326116,2.401298218858215
2.7336338098574706,4.738389823954469,2.402134900121542
2.7345865640105433,4.738547282763601,2.4029731304108886
2.735539736927645,4.7387032526619555,2.4038129170792453
2.7364933295797167,4.738857725302405,2.404654267647998
2.7374473429428146,4.7390106920904795,2.4054971898024218
2.738401777997129,4.739162144194209,2.4063416913862556
2.7393566357260823,4.73931207255508,2.4071877803956174
2.7403119171155046,4.7394604678996615,2.40803546497253
2.741267623152898,4.739607320751481,2.4088847533982807
2.7422237548267883,4.7397526214428245,2.4097356540868096
2.743180313126163,4.739896360126175,2.410588175578283
2.7441372990399837,4.740038526785089,2.411442326532968
2.7450947135567736,4.740179111244371,2.412298115725482
2.7460525576642656,4.740318103179466,2.413155552039478
2.7470108323491065,4.740455492125004,2.414014644462785
2.747969538596607,4.74059126748251,2.414875402083011
2.7489286773905333,4.740725418527283,2.4157378340836058
2.7498882497129276,4.74085793441447,2.41660194974036
2.750848256543958,4.740988804184389,2.4174677584183257
2.751808698861787,4.741118016767147,2.4183352695691216
2.7527695776424577,4.741245560986602,2.4192044927286025
2.7537308938597893,4.741371425563729,2.4200754375148557
2.754692648485284,4.741495599119434,2.420948113626501
2.755654842488036,4.741618070176876,2.421822530841266
2.7566174768346454,4.741738827163337,2.4226986990148047
2.7575805524891313,4.741857858411681,2.4235766280797435
2.7585440704128428,4.741975152161449,2.4244563280449283
2.7595080315643687,4.742090696559617,2.425337808994851
2.7604724368994398,4.742204479661057,2.4262210810892415
2.7614372873708275,4.742316489428719,2.4271061545628063
2.762402583928234,4.742426713733573,2.4279930397250977
2.7633683275181764,4.742535140354325,2.4288817469605055
2.7643345190838584,4.742641756976925,2.4297722867283524
2.7653011595650363,4.742746551193889,2.43066466956309
2.7662682498978723,4.742849510503456,2.4315589060745815
2.7672357910147762,4.742950622308578,2.432455006948464
2.7682037838442377,4.743049873915768,2.4333529829465843
2.7691722293106436,4.743147252533818,2.4342528449075003
2.7701411283340844,4.743242745272382,2.435154603747043
2.771110481830145,4.743336339140444,2.436058270458934
2.772080290709682,4.743428021044676,2.436963856115453
2.773050555878588,4.743517777787688,2.437871371868155
2.774021278237536,4.74360559606618,2.438780828948625
2.7749924586817114,4.743691462468992,2.439692238669278
2.775964098100526,4.743775363475069,2.440605612424195
2.7769361973773132,4.743857285451328,2.44152096168999
2.7779087573890062,4.743937214650445,2.442438298026713
2.7788817790057965,4.744015137208554,2.443357633078782
2.7798552630907722,4.74409103914286,2.44427897857594
2.7808292104995367,4.744164906349173,2.4452023463342427
2.7818036220798037,4.7442367245993635,2.4461277482570667
2.7827784986709725,4.7443064795387295,2.447055196336143
2.7837538411036764,4.744374156683293,2.447984702652612
2.78472965019931,4.744439741417007,2.448916279378097
2.7857059267695283,4.744503218988893,2.449849938775798
2.7866826716157216,4.744564574510089,2.4507856932016012
2.7876598855284604,4.744623792950825,2.451723555105209
2.7886375692869123,4.744680859137309,2.4526635370312793
2.7896157236582297,4.744735757748541,2.453605651620584
2.7905943493969043,4.744788473313038,2.4545499116111773
2.7915734472440903,4.74483899020548,2.4554963298395758
2.7925530179268923,4.744887292643266,2.456444919241951
2.7935330621576187,4.744933364682994,2.457395692855327
2.7945135806329966,4.744977190216844,2.458348663818791
2.7954945740333486,4.745018752968888,2.459303845374705
2.796476043021729,4.745058036491301,2.460261250869926
2.797457988243019,4.745095024160484,2.461220893757028
2.798440410322976,4.745129699173105,2.462182787595524
2.7994233098672376,4.745162044542039,2.463146946053093
2.8004066874602804,4.745192043092227,2.464113382906799
2.801390543664326,4.7452196774564355,2.4650821120443105
2.8023748790181977,4.7452449300709265,2.466053147465111
2.8033596940361223,4.7452677831710375,2.467026503281702
2.8043449892064776,4.745288218786664,2.468002193720796
2.805330764990482,4.745306218737656,2.4689802331244945
2.806317021820824,4.74532176462912,2.4699606359514488
2.807303760100231,4.745334837846632,2.4709434167780016
2.808290980199971,4.745345419551365,2.4719285902993064
2.809278682458295,4.7453534906751305,2.472916171330418
2.8102668671788074,4.745359031915338,2.473906174807351
2.8112555346287658,4.745362023729877,2.4748986157881077
2.812244685037315,4.745362446331932,2.4758935094536567
2.813234318593646,4.74536027968473,2.4768908711088757
2.8142244354450825,4.745355503496229,2.477890716183436
2.8152150356950933,4.745348097213765,2.478893060232633
2.816206119401235,4.745338040018666,2.47989791893815
2.817197686573015,4.745325310820843,2.4809053081087553
2.818189737169692,4.7453098882533835,2.4819152436809158
2.8191822710979975,4.745291750667163,2.4829277417193256
2.8201752882098026,4.745270876125501,2.4839428184173387
2.8211687882997163,4.74524724239889,2.484960490097294
2.8221627711026342,4.745220826959839,2.4859807732107257
2.8231572362912427,4.7451916069778575,2.487003684338445
2.8241521834734913,4.745159559314646,2.4880292401904827
2.8251476121900456,4.745124660519539,2.489057457605879
2.826143521911745,4.745086886825268,2.490088353552309
2.8271399120370817,4.745046214144126,2.4911219451255264
2.828136781889737,4.7450026180646265,2.4921582495486145
2.829134130716206,4.744956073848761,2.4931972841710253
2.8301319576835575,4.7449065564299815,2.494239066467395
2.8311302618773815,4.744854040412061,2.4952836140361163
2.832129042299989,4.744798500068998,2.496330944597656
2.833128297868946,4.744739909346167,2.4973810759926005
2.8341280274160336,4.744678241862953,2.4984340261794165
2.835128229686751,4.744613470917136,2.499489813231917
2.8361289033404957,4.744545569491337,2.500548455336424
2.8371300469515868,4.744474510261896,2.5016099707886266
2.838131659011322,4.74440026561058,2.5026743779901364
2.839133737931296,4.744322807639601,2.503741695444753
2.8401362820482423,4.744242108190462,2.5048119417544665
2.8411392896307097,4.74415813886723,2.50588513561523
2.8421427588879133,4.744070871064872,2.5069612958125616
2.843146687981161,4.743980276003334,2.508040441217057
2.844151075038278,4.743886324768109,2.5091225907799113
2.8451559181714994,4.743788988357991,2.5102077635285913
2.846161215499302,4.743688237740702,2.511295978562826
2.8471669651726423,4.743584043916961,2.512387255051123
2.8481731654060183,4.743476377993372,2.5134816122280497
2.8491798145136644,4.743365211264221,2.5145790693925583
2.8501869109510265,4.7432505153018125,2.515679645907644
2.8511944533614013,4.7431322620544405,2.516783361201637
2.8522024406272957,4.743010423950359,2.517890234771407
2.853210871925633,4.742884974005306,2.5190002861877026
2.854219746785462,4.742755885930284,2.520113535102753
2.8552290651463337,4.742623134235527,2.52123000126015
2.856238827415094,4.742486694326005,2.522349704506847
2.8572490345185604,4.742346542583604,2.5234726648069707
2.8582596879495057,4.742202656431411,2.5245989022569693
2.859270789803609,4.742055014376345,2.5257284371015207
2.8602823428055513,4.741903596027684,2.526861289749573
2.8612943503231936,4.741748382090694,2.5279974807899066
2.8623068163696495,4.741589354336303,2.529137031005708
2.863319745593928,4.741426495549346,2.530279961387789
2.86433314326155,4.741259789459096,2.531426293146247
2.8653470152270346,4.741089220656495,2.532576047720527
2.866361367900408,4.740914774502671,2.5337292467879786
2.8673762082098695,4.740736437033042,2.534885912271094
2.8683915435625793,4.740554194860753,2.5360460663436606
2.869407381805219,4.7403680350824295,2.537209731436084
2.87042373118563,4.740177945188457,2.538376930240116
2.8714406003164754,4.739983912979267,2.5395476857132024
2.872457998141549,4.739785926488468,2.5407220210826202
2.8734759339050924,4.7395839739131915,2.541899959849546
2.87449441712427,4.739378043551618,2.543081525793153
2.8755134575647907,4.73916812374741,2.5442667429748127
2.876533065219567,4.738954202840611,2.5454556357424494
2.877553250290231,4.738736269124465,2.5466482287350747
2.8785740231712817,4.738514310807595,2.5478445468875264
2.87959539443663,4.738288315980941,2.5490446154354114
2.880617374828301,4.738058272588913,2.550248459920261
2.8816399752470594,4.737824168404241,2.5514561061948893
2.88266320674475,4.7375859910060285,2.552667580428958
2.8836870805181416,4.737343727760595,2.5538829091147313
2.8847116079041,4.737097365804713,2.5551021190730285
2.8857368003759345,4.736846892030909,2.5563252374593546
2.886762669540761,4.736592293074524,2.5575522917702145
2.8877892271377714,4.736333555302283,2.558783309849603
2.8888164850372866,4.7360706648021385,2.5600183198956645
2.8898444552405045,4.735803607374198,2.5612573504675287
2.890873149879859,4.735532368522567,2.5625004304923107
2.891902581219915,4.73525693344796,2.5637475892722836
2.892932761658738,4.734977287040949,2.564998856492221
2.8939637037296904,4.734693413875749,2.5662542622269084
2.8949954201035992,4.734405298204438,2.5675138369488333
2.896027923591264,4.734112923951536,2.568777611536045
2.8970612271462644,4.733816274708873,2.5700456172801975
2.8980953438680452,4.733515333730669,2.571317885894777
2.8991302870052498,4.733210083928806,2.572594449523512
2.9001660699592815,4.73290050786821,2.573875340748979
2.9012027062880774,4.732586587762326,2.575160592601406
2.9022402097100777,4.732268305468646,2.576450238567676
2.90327859410838,4.731945642484249,2.5777443126005406
2.9043178735350668,4.731618579941343,2.5790428491280473
2.9053580622156967,4.731287098602773,2.5803458830631887
2.906399174553958,4.730951178857477,2.58165344981378
2.9074412251364703,4.730610800715873,2.5829655852925697
2.9084842287377395,4.730265943805154,2.5842823259275938
2.909528200325255,4.729916587364491,2.5856037086727808
2.9105731550647325,4.729562710240104,2.586929771018813
2.911619108325498,4.72920429088022,2.588260551004255
2.9126660756860137,4.728841307329879,2.5895960872269588
2.913714072939546,4.7284737372255945,2.5909364188557484
2.9147631160999756,4.728101557789849,2.592281585642403
2.9158132214077503,4.727724745825418,2.5936316279339393
2.9168644053359865,4.727343277709519,2.5949865866852084
2.9179166845967135,4.726957129387765,2.5963465034718136
2.9189700761472728,4.726566276367923,2.597711420503365
2.9200245971968677,4.726170693713467,2.599081380637075
2.921080265213271,4.7257703560369135,2.600456427391715
2.9221370979296912,4.72536523749294,2.6018366049619344
2.923195113351806,4.724955311771266,2.6032219582329663
2.92425432976496,4.7245405520893025,2.6046125327957212
2.9253147657415406,4.724120931184544,2.60600837496229
2.9263764401485264,4.723696421306715,2.6074095317818675
2.9274393721552223,4.723266994209646,2.6088160510571083
2.928503581241183,4.7228326211428735,2.610227981360936
2.9295690872043263,4.722393272842963,2.611645372053815
2.9306359101692525,4.721948919524534,2.613068273301502
2.9317040705957615,4.721499530870985,2.6144967360932996
2.9327735892875895,4.721045076024904,2.615930812260821
2.933844487401358,4.720585523578155,2.617370554497292
2.9349167864557524,4.720120841561627,2.618816016377401
2.9359905083409275,4.719650997434642,2.620267252377726
2.937065675328158,4.719175958073993,2.62172431789775
2.9381423100797286,4.718695689762616,2.6231872692814915
2.939220435659083,4.718210158177872,2.624656163839775
2.9403000755412316,4.717719328379424,2.6261310598731558
2.941381253623427,4.717223164796705,2.6276120166955326
2.9424639942361197,4.716721631215941,2.62909909465847
2.943548322154195,4.716214690766725,2.630592355176257
2.944634262608506,4.715702305908125,2.63209186075173
2.945721841297704,4.715184438414298,2.6335976750028918
2.9468110844003848,4.714661049359585,2.6351098626903555
2.9479020185875426,4.714132099103087,2.6366284897456445
2.9489946710353605,4.713597547272663,2.6381536233003864
2.950089069438327,4.713057352748355,2.6396853317164357
2.9511852420226985,4.712511473645197,2.6412236846169614
2.952283217560311,4.7119598672953735,2.64276875291854
2.9533830253827484,4.711402490229709,2.6443206088643003
2.954484695395873,4.710839298158438,2.645879326058157
2.955588258094733,4.710270245951231,2.647444979500187
2.9566937445788386,4.709695287616422,2.649017645623199
2.957801186567828,4.7091143762794,2.650597402330542
2.9589106164175147,4.708527464160117,2.652184329035218
2.9600220671363244,4.70793450254965,2.6537785067003528
2.9611355724021258,4.707335441785768,2.655380017881095
2.9622511665794504,4.706730231227437,2.656988946768004
2.9633688847371027,4.706118819228187,2.658605379232006
2.9644887626661554,4.705501153108278,2.6602294028709905
2.965610836898326,4.704877179125571,2.661861107058137
2.966735144724723,4.704246842445011,2.663500582992053
2.96786172421495,4.70361008710664,2.665147923748819
2.968990614236552,4.702966855992013,2.666803224336047
2.970121854474789,4.702317090788907,2.668466581749051
2.9712554854527053,4.701660731954206,2.67013809502925
2.972391548551476,4.700997718674813,2.6718178653249143
2.9735300860309906,4.700327988826456,2.6735059959543945
2.9746711410506506,4.699651478930229,2.67520259247195
2.9758147576903284,4.698968124106721,2.676907762736321
2.976960980971461,4.6982778580275655,2.678621616982186
2.9781098568782305,4.697580612864259,2.6803442678946285
2.9792614323787996,4.6968763192340965,2.68207583068677
2.9804157554465673,4.69616490614309,2.6838164231806774
2.9815728750814303,4.695446300925768,2.6855661658916765
2.982732841331046,4.6947204291817854,2.687325182116157
2.983895705312124,4.6939872147093205,2.6890935980229407
2.9850615192318033,4.69324657943533,2.6908715427482504
2.986230336409228,4.6924984433427985,2.6926591484942537
2.987402211297471,4.69174272439523,2.6944565506311244
2.9885771995060444,4.6909793384587575,2.696263887802487
2.989755357824291,4.69020819922236,2.698081302034051
2.9909367442460324,4.689429218116805,2.699908938845179
2.9921214179959303,4.688642304233053,2.70174694736309
2.9933094395580593,4.687847364240901,2.7035954804393483
2.994500870707252,4.687044302308714,2.705454694768304
2.9956957745437744,4.686233020025007,2.7073247510071723
2.9968942155318623,4.685413416322563,2.70920581389751
2.998096259542595,4.6845853874055665,2.7110980523879573
2.9993019739014746,4.683748826680009,2.713001639758253
3.0005114274409586,4.682903624687324,2.7149167537446974
3.001724690558044,4.682049669040927,2.716843576667392
3.002941835276876,4.681186844365095,2.7187822955597367
3.004162935316219,4.680315032235352,2.720733102300799
3.005388066161541,4.679434111119436,2.7226961937512346
3.006617305141397,4.678543956317793,2.7246717718935023
3.007850731507778,4.677644439902599,2.726660043977107
3.009088426520098,4.676735430654315,2.7286612226695808
3.010330473532523,4.675816793994923,2.730675526213861
3.011576958084398,4.674888391917088,2.732703178592655
3.012827967993594,4.673950082908649,2.7347444097003124
3.014083593452657,4.673001721871967,2.736799455522651
3.0153439271277014,4.672043160037775,2.7388685583251293
3.016609064260049,4.671074244873301,2.7409519668496842
3.0178791027706637,4.6700948199844845,2.743049936520528
3.019154143367465,4.669104725012224,2.7451627296591474
3.02043428965564,4.668103795522609,2.747290615708726
3.0217196482510964,4.667091862891134,2.7494338714681774
3.0230103288972017,4.666068754180949,2.7515927813359773
3.024306444584984,4.665034292015183,2.7537676375639397
3.025608111676952,4.663988294443426,2.7559587405210904
3.0269154500346986,4.662930574802449,2.75816639896775
3.02822858315045,4.6618609415712795,2.7603909303399337
3.0295476382827027,4.66077919822073,2.762632661044131
3.030872746596082,4.6596851430575486,2.7648919267625116
3.032204043305533,4.658578569063331,2.7671690727685396
3.033541667824933,4.657459263728419,2.7694644542529367
3.034885763920182,4.656327008881003,2.771778436659865
3.0362364798667945,4.655181580511737,2.774111396033109
3.0375939686119766,4.654022748594213,2.7764637193719435
3.0389583879411095,4.652850276901714,2.7788358049962465
3.040329900648514,4.651663922820788,2.781228062920265
3.0417086747122895,4.650463437162247,2.7836409152342694
3.043094883472941,4.649248563970368,2.786074796493117
3.044488705815395,4.648019040331204,2.7885301541104863
3.0458903263538963,4.646774596181098,2.791007448757254
3.0472999356191304,4.645514954116727,2.793507154762118
3.048717730246737,4.644239829208231,2.7960297605121536
3.05014391316619,4.642948928817305,2.7985757688504824
3.0515786937887723,4.641641952422487,2.8011456974676534
3.053022288193091,4.640318591454253,2.803740079282617
3.054474919306243,4.638978529143099,2.806359462808362
3.0559368170783405,4.637621440384259,2.8090044124962996
3.0574082186476326,4.636246991623492,2.811675509052323
3.0588893684929013,4.634854840769079,2.814373349716108
3.060380518569143,4.6334446371361775,2.817098548493609
3.0618819284217578,4.632016021430719,2.819851736330793
3.063393865273537,4.630568625781387,2.8226335612144013
3.0649166040776263,4.629102073829714,2.8254446881828508
3.066450427528328,4.627615980890139,2.8282857992272414
3.067995626020029,4.626109954194,2.8311575930586708
3.069552497542697,4.6245835932339485,2.8340607847136274
3.0711213475001546,4.623036490228244,2.8369961049639607
3.072702488434711,4.621468230727868,2.8399642994916707
3.0742962396385964,4.619878394393591,2.8429661277813283
3.075902926628885,4.618266555974994,2.8460023616740995
3.077522880458137,4.616632286529319,2.8490737835168423
3.079156436827662,4.614975154924854,2.8521811838272306
3.0808039349639262,4.613294729681833,2.8553253583809632
3.082465716211053,4.6115905812134566,2.8585071046093744
3.084142122283248,4.609862284541212,2.8617272171746135
3.085833493110158,4.608109422572329,2.8649864825643574
3.087540164195187,4.606331590043432,2.868285672517996
3.089262463391298,4.604528398253662,2.87162553606046
3.091000706980349,4.60269948073336,2.8750067898772835
3.092755194919944,4.600844500021308,2.878430106713898
3.094526205095519,4.598963155755383,2.881896101422059
3.096313986384197,4.59705519431889,2.8854053142052196
3.098118750299974,4.59512042032882,2.888958190530705
3.09994066094621,4.593158710303521,2.8925550570779355
3.101779822950235,4.591170028906725,2.8961960929767363
3.1036362669952964,4.58915444823323,2.899881295456232
3.105509932496299,4.5871121706790605,2.9036104388716297
3.107400646887499,4.5850435560256795,2.9073830259029476
3.1093081009027146,4.5829491534624145,2.911198229527596
3.111231819133114,4.580829739371249,2.9150548241615453
3.1131711250473684,4.57868636179823,2.918951104149721
3.115125099559869,4.576520392627341,2.9228847875799895
3.1170925321449623,4.574333588541657,2.9268529032210933
3.1190718634351198,4.572128161881088,2.930851658282094
3.1210611182338623,4.56990686245359,2.934876284718279
3.123057827957577,4.567673071180346,2.938920862053055
3.125058941747931,4.565430906089262,2.94297811527057
3.1270607259429624,4.56318534052637,2.947039187429164
3.1290586523590016,4.560942332416778,2.9510933884737653
3.1310472770416142,4.5587089618363255,2.95512792456217
3.133020112935914,4.55649357189788,2.959127616380858
3.134969502451297,4.55430590486835,2.9630746207217094
3.1368864992635164,4.5521572214294785,2.9669481772390736
3.1387607729141336,4.550060386137632,2.9707244117728195
3.140580554628231,4.548029896755317,2.9743762383789507
3.1423326477151075,4.546081829980695,2.977873412914366
3.1440025298733842,4.544233672538735,2.9811827991920183
3.1455745760163945,4.542504006620726,2.984268910545182
3.1470324266717062,4.5409120247559835,2.9870947802176087
