x,y,z
4.064863482870293,2.322724514371682,3.5855268191602034
4.0652411210741395,2.323012720653317,3.586476672406485
4.0656194407492166,2.3233015659623892,3.5874269900229185
4.0659984416289845,2.3235910498398984,3.588377771322496
4.066378123450602,2.3238811718306565,3.5893290156215656
4.0667584859549155,2.324171931483278,3.5902807222398163
4.067139528886455,2.324463328350167,3.5912328905002635
4.067521251993422,2.3247553619875068,3.5921855197292327
4.0679036550276875,2.3250480319552493,3.5931386092563447
4.0682867377447804,2.3253413378171026,3.5940921584144996
4.068670499903882,2.32563527914052,3.595046166539863
4.069054941267818,2.325929855496691,3.596000632971851
4.069440061603052,2.326225066460528,3.596955557053114
4.069825860679679,2.326520911610658,3.597910938129524
4.070212338271419,2.3268173905294103,3.598866775550158
4.070599494155607,2.327114502802807,3.5998230686672854
4.07098732811319,2.327412248020552,3.6007798168363525
4.071375839928719,2.3277106257760223,3.601737019415969
4.071765029390343,2.328009635666256,3.602694675767892
4.072154896289799,2.3283092772919427,3.6036527852570144
4.072545440422413,2.328609550257415,3.6046113472513497
4.072936661587087,2.3289104541706362,3.605570361122018
4.073328559586296,2.329211988643194,3.606529826243232
4.073721134226081,2.3295141532902868,3.607489741992285
4.074114385316044,2.3298169477307176,3.6084501077495355
4.074508312669341,2.3301203715868835,3.6094109228983937
4.074902916102678,2.330424424484765,3.61037218682531
4.075298195436304,2.3307291060539193,3.611333898919759
4.075694150494003,2.3310344159274687,3.61229605857423
4.076090781103096,2.331340353742094,3.61325866518421
4.076488087094426,2.3316469191380227,3.614221718148173
4.07688606830236,2.331954111759024,3.6151852168675664
4.07728472456478,2.3322619312523956,3.6161491607467986
4.07768405572308,2.3325703772689588,3.617113549193226
4.078084061622159,2.3328794494630483,3.61807838161714
4.078484742110418,2.333189147492504,3.619043657431755
4.078886097039754,2.3334994710186625,3.620009376053196
4.0792881262655545,2.333810419706349,3.620975536900487
4.079690829646695,2.334121993223869,3.6219421393955353
4.080094207045531,2.334434191243001,3.622909182963124
4.080498258327898,2.334747013438987,3.623876667030897
4.080902983363104,2.3350604594905264,3.624844591029347
4.081308382023925,2.335374529079767,3.6258129543918063
4.081714454186603,2.3356892218922978,3.6267817565544305
4.082121199730837,2.336004537617141,3.6277509969561903
4.082528618539786,2.336320475946745,3.6287206750388594
4.082936710500061,2.3366370365769766,3.6296907902470013
4.083345475501718,2.336954219207114,3.6306613420279588
4.083754913438259,2.3372720235398394,3.6316323298318425
4.084165024206629,2.3375904492812314,3.6326037531115203
4.084575807707208,2.3379094961407585,3.6335756113226045
4.084987263843809,2.338229163831272,3.6345479039234414
4.085399392523676,2.3385494520689996,3.635520630375101
4.085812193657478,2.3388703605735373,3.6364937901413645
4.08622566715931,2.3391918890678434,3.637467382688715
4.086639812946684,2.3395140372782324,3.6384414074863245
4.08705463094053,2.339836804934368,3.6394158640060454
4.087470121065192,2.3401601917692565,3.640390751722398
4.087886283248424,2.34048419751924,3.6413660701125616
4.088303117421388,2.3408088219239915,3.6423418186563623
4.08872062351865,2.3411340647265075,3.6433179968362635
4.08913880147818,2.3414599256731026,3.6442946041373547
4.0895576512413445,2.3417864045134023,3.6452716400473424
4.089977172752909,2.3421135010003384,3.646249104056539
4.090397365961033,2.3424412148901426,3.6472269956578525
4.090818230817267,2.3427695459423403,3.648205314346777
4.0912397672765515,2.3430984939197463,3.649184059621382
4.091661975297214,2.343428058588457,3.650163230982303
4.092084854840967,2.3437582397178467,3.6511428279327314
4.092508405872905,2.3440890370805616,3.652122849978405
4.092932628361504,2.344420450452514,3.653103296627597
4.0933575222786205,2.3447524796128776,3.654084167391108
4.093783087599485,2.345085124344082,3.655065461782256
4.094209324302705,2.3454183844318073,3.656047179316866
4.09463623237026,2.34575225966498,3.657029319513261
4.095063811787503,2.3460867498357665,3.6580118818922527
4.095492062543155,2.3464218547395697,3.658994865977133
4.095920984629307,2.3467575741750237,3.659978271293663
4.0963505780414184,2.347093907943989,3.6609620973700645
4.096780842778312,2.347430855851547,3.6619463437370117
4.097211778842177,2.347768417705997,3.6629310099276218
4.097643386238566,2.3481065933188514,3.6639160954774446
4.098075664976394,2.3484453825048295,3.664901599924456
4.098508615067935,2.3487847850818557,3.6658875228090464
4.098942236528828,2.3491248008710532,3.666873863674015
4.099376529378067,2.3494654296967417,3.6678606220645578
4.099811493638009,2.349806671386431,3.6688477975282616
4.100247129334365,2.3501485257708192,3.669835389615094
4.100683436496206,2.350490992683788,3.670823397877395
4.10112041515596,2.3508340719623972,3.6718118218698694
4.101558065349411,2.3511777634468842,3.6728006611495765
4.101996387115698,2.351522066980657,3.673789915275924
4.102435380497318,2.351866982410293,3.674779583810658
4.10287504554012,2.3522125095855335,3.675769666317856
4.103315382293312,2.3525586483592815,3.6767601623639172
4.103756390809456,2.3529053985875983,3.677751071517556
4.104198071144467,2.3532527601296995,3.6787423933497934
4.104640423357619,2.353600732847952,3.679734127433948
4.1050834475115385,2.35394931660787,3.6807262733456305
4.10552714367221,2.354298511278115,3.6817188306627324
4.105971511908971,2.354648316730488,3.6827117989654212
4.106416552294518,2.3549987328399307,3.6837051778361314
4.106862264904904,2.3553497594845196,3.6846989668595564
4.1073086498195375,2.3557013965454656,3.6856931656226415
4.107755707121187,2.35605364390711,3.6866877737145765
4.108203436895979,2.3564065014569215,3.6876827907267873
4.108651839233399,2.356759969085495,3.6886782162529297
4.1091009142262935,2.3571140466865472,3.6896740498888807
4.109550661970869,2.357468734156916,3.6906702912327316
4.110001082566694,2.357824031396557,3.691666939884781
4.110452176116702,2.3581799383085413,3.6926639954475267
4.110903942727189,2.358536454799054,3.6936614575256606
4.111356382507819,2.3588935807773908,3.6946593257260583
4.11180949557162,2.3592513161559574,3.695657599657775
4.1122632820349905,2.359609660850267,3.6966562789320374
4.112717742017697,2.3599686147789365,3.6976553631622355
4.113172875642879,2.360328177863688,3.6986548519639175
4.113628683037047,2.3606883500293447,3.6996547449547825
4.1140851643300875,2.36104913120383,3.7006550417546724
4.114542319655264,2.361410521318165,3.701655741985567
4.115000149149217,2.361772520306468,3.7026568452715756
4.115458652951967,2.3621351281059524,3.703658351238932
4.115917831206916,2.362498344656926,3.704660259515986
4.116377684060853,2.362862169902789,3.705662569733199
4.116838211663951,2.3632266037900322,3.7066652815231356
4.117299414169771,2.3635916462682367,3.707668394520458
4.117761291735269,2.363957297290073,3.7086719083619197
4.118223844520788,2.3643235568112986,3.709675822686359
4.118687072690072,2.3646904247907585,3.7106801371346916
4.119150976410262,2.3650579011903834,3.7116848513499066
4.119615555851899,2.365425985975189,3.7126899649770584
4.120080811188928,2.365794679113276,3.7136954776632614
4.120546742598702,2.3661639805758274,3.7147013890576837
4.12101335026198,2.3665338903371103,3.7157076988115407
4.121480634362936,2.3669044083744737,3.71671440657809
4.121948595089159,2.367275534668349,3.7177215120126244
4.122417232631656,2.3676472692022483,3.718729014772466
4.122886547184854,2.3680196119627657,3.719736914516962
4.1233565389466085,2.3683925629395755,3.720745210907476
4.1238272081181995,2.3687661221254332,3.7217539036073846
4.124298554904341,2.369140289516175,3.7227629922820715
4.1247705795131795,2.3695150651107166,3.7237724765989206
4.125243282156303,2.3698904489110557,3.724782356227311
4.125716663048741,2.37026644092227,3.7257926308386113
4.126190722408968,2.370643041152517,3.7268033001061744
4.126665460458908,2.3710202496130366,3.7278143637053316
4.127140877423941,2.3713980663181493,3.728825821313387
4.127616973532904,2.371776491285258,3.7298376726096136
4.128093749018094,2.3721555245348465,3.730849917275245
4.128571204115275,2.372535166090482,3.7318625549934734
4.129049339063682,2.372915415978815,3.7328755854494413
4.1295281541060245,2.3732962742295793,3.7338890083302387
4.13000764948849,2.373677740875594,3.7349028233248966
4.130487825460748,2.374059815952763,3.7359170301243827
4.130968682275959,2.374442499500077,3.7369316284215945
4.131450220190773,2.374825791559614,3.7379466179113567
4.13193243946534,2.375209692176539,3.7389619982904145
4.132415340363309,2.3755942013991085,3.7399777692574294
4.132898923151839,2.3759793192786676,3.7409939305129734
4.133383188101599,2.3763650458696537,3.7420104817595257
4.133868135486775,2.3767513812295977,3.743027422701466
4.134353765585075,2.3771383254191245,3.744044753045071
4.134840078677734,2.377525878501955,3.745062472498509
4.135327075049521,2.3779140405449075,3.7460805807718365
4.135814754988741,2.3783028116178992,3.747099077576991
4.136303118787243,2.378692191793948,3.7481179626277883
4.136792166740427,2.379082181149174,3.7491372356399175
4.1372818991472435,2.3794727797628017,3.7501568963309366
4.1377723163102065,2.379863987717162,3.751176944420268
4.138263418535395,2.380255805097694,3.7521973796291928
4.13875520613246,2.380648231992945,3.753218201680848
4.1392476794146305,2.3810412684945774,3.754239410300222
4.139740838698719,2.381434914697366,3.7552610052141486
4.140234684305129,2.381829170699202,3.756282986151305
4.140729216557861,2.382224036601097,3.7573053528422062
4.141224435784515,2.3826195125071834,3.7583281050192
4.141720342316304,2.3830155985247172,3.759351242416465
4.142216936488054,2.3834122947640806,3.7603747647700043
4.142714218638214,2.383809601338785,3.761398671817643
4.143212189108863,2.384207518365473,3.762422963299023
4.143710848245714,2.3846060459639236,3.7634476389555997
4.144210196398124,2.3850051842570505,3.764472698530638
4.144710233919097,2.385404933370909,3.765498141769207
4.145210961165296,2.3858052934346974,3.766523968418179
4.1457123784970475,2.38620626458076,3.7675501782262217
4.146214486278346,2.3866078469445915,3.7685767709437985
4.146717284876868,2.387010040664838,3.7696037463231615
4.147220774663971,2.387412845883302,3.770631104118349
4.14772495601471,2.3878162627449453,3.7716588440851817
4.148229829307838,2.388220291397893,3.7726869659812596
4.148735394925817,2.3886249319934354,3.7737154695659574
4.149241653254824,2.3890301846860336,3.774744354600421
4.149748604684762,2.3894360496333213,3.775773620847565
4.150256249609262,2.3898425269961105,3.7768032680720673
4.150764588425699,2.390249616938394,3.7778332960403676
4.151273621535193,2.3906573196273495,3.7788637045206626
4.1517833493426215,2.3910656352333435,3.779894493282903
4.152293772256627,2.3914745639299357,3.7809256620987903
4.152804890689623,2.391884105893883,3.7819572107417727
4.153316705057807,2.392294261305144,3.7829891389870434
4.153829215781164,2.392705030346882,3.784021446611535
4.154342423283479,2.393116413205472,3.7850541333939187
4.154856327992345,2.3935284100705023,3.7860871991145992
4.15537093033917,2.3939410211347805,3.7871206435557125
4.155886230759188,2.394354246594338,3.7881544665011226
4.15640222969147,2.3947680866484347,3.7891886677364184
4.156918927578928,2.3951825414995627,3.7902232470489103
4.157436324868326,2.395597611353453,3.7912582042276277
4.157954422010293,2.39601329641908,3.7922935390633157
4.158473219459329,2.3964295969086638,3.7933292513484322
4.158992717673815,2.3968465130376795,3.794365340877145
4.159512917116024,2.3972640450248597,3.7954018074453293
4.16003381825213,2.3976821930922,3.7964386508505634
4.160555421552218,2.3981009574649654,3.797475870892128
4.161077727490292,2.398520338371694,3.7985134673710026
4.1616007365442895,2.3989403360442045,3.799551440089861
4.162124449196089,2.3993609507176004,3.8005897888530717
4.162648865931518,2.399782182630276,3.801628513466693
4.16317398724037,2.4002040320239217,3.802667613738471
4.1636998136164065,2.4006264991435318,3.8037070894778373
4.164226345557376,2.401049584237407,3.804746940495906
4.164753583565018,2.4014732875571636,3.805787166605471
4.165281528145077,2.4018976093577376,3.806827767621004
4.165810179807316,2.402322549897392,3.807868743358652
4.166339539065522,2.4027481094377223,3.8089100936362352
4.166869606437519,2.4031742882436635,3.809951818273243
4.167400382445183,2.403601086583495,3.810993917090833
4.167931867614448,2.4040285047288497,3.812036389911829
4.168464062475322,2.4044565429547182,3.8130792365607182
4.1689969675618945,2.4048852015394564,3.814122456863648
4.169530583412352,2.4053144807647926,3.815166050648425
4.170064910568987,2.405744380915834,3.816210017744513
4.170599949578213,2.406174902281073,3.8172543579830287
4.171135700990571,2.406606045152395,3.8182990711967433
4.171672165360749,2.4070378098250864,3.8193441572200766
4.172209343247589,2.4074701965978393,3.820389615889097
4.1727472352141,2.4079032057727616,3.821435447041519
4.173285841827473,2.4083368376553818,3.8224816505167016
4.173825163659092,2.4087710925546584,3.823528226155646
4.174365201284547,2.4092059707829865,3.8245751738009925
4.174905955283645,2.409641472656206,3.8256224932970215
4.175447426240426,2.4100775984936083,3.8266701844896485
4.175989614743175,2.410514348617946,3.827718247226424
4.176532521384435,2.410951723355439,3.828766681356532
4.17707614676102,2.4113897230357835,3.8298154867307868
4.177620491474028,2.4118283479921594,3.8308646632016323
4.178165556128857,2.4122675985612396,3.83191421062314
4.178711341335216,2.412707475083197,3.8329641288510077
4.179257847707142,2.413147977901714,3.834014417742557
4.179805075863008,2.4135891073639906,3.8350650771567323
4.180353026425545,2.4140308638207526,3.8361161069541
4.180901700021849,2.4144732476262605,3.837167506996845
4.181451097283401,2.4149162591383186,3.838219277148771
4.182001218846079,2.4153598987182843,3.839271417275299
4.18255206535017,2.4158041667310752,3.840323927243463
4.183103637440389,2.41624906354518,3.841376806921913
4.183655935765893,2.416694589532667,3.842430056180911
4.1842089609802935,2.4171407450691937,3.8434836748923287
4.184762713741675,2.4175875305340155,3.8445376629296493
4.185317194712606,2.418034946309996,3.845592020167963
4.185872404560159,2.418482992783616,3.846646746483969
4.186428343955924,2.4189316703449824,3.847701841755971
4.186985013576021,2.4193809793878405,3.848757305863878
4.187542414101124,2.419830920309581,3.849813138689203
4.188100546216466,2.420281493511252,3.850869340115061
4.188659410611866,2.4207326993975675,3.8519259100261687
4.189219007981736,2.4211845383769193,3.852982848308844
4.189779339025102,2.4216370108613856,3.854040154851003
4.190340404445622,2.422090117266743,3.855097829542161
4.190902204951598,2.422543858012475,3.85615587227343
4.191464741255998,2.422998233521785,3.8572142829375196
4.192028014076466,2.4234532442216046,3.858273061428734
4.192592024135346,2.4239088905426067,3.8593322076429732
4.1931567721596945,2.424365172919215,3.8603917214777304
4.193722258881302,2.424822091789615,3.8614516028320915
4.194288485036706,2.4252796475957656,3.8625118516067363
4.194855451367212,2.425737840783411,3.8635724677039347
4.195423158618908,2.426196671802091,3.864633451027548
4.1959916075426875,2.4266561411051515,3.865694801483029
4.196560798894263,2.4271162491497598,3.866756518977418
4.197130733434183,2.4275769963969123,3.867818603419346
4.197701411927858,2.4280383833114483,3.868881054719031
4.1982728351455725,2.4285004103620613,3.869943872788281
4.198845003862503,2.4289630780213125,3.871007057540489
4.199417918858741,2.4294263867656407,3.8720706088906365
4.199991580919311,2.4298903370753755,3.8731345267552912
4.200565990834187,2.430354929434751,3.874198811052606
4.201141149398316,2.4308201643319163,3.875263461702321
4.201717057411632,2.4312860422589493,3.8763284786257604
4.202293715679083,2.431752563711869,3.8773938617458334
4.202871125010644,2.432219729190649,3.878459610987035
4.203449286221338,2.43268753919923,3.8795257262754435
4.204028200131262,2.4331559942455327,3.880592207538722
4.2046078675656,2.433625094841471,3.881659054706117
4.205188289354648,2.434094841502966,3.88272626770846
4.205769466333833,2.4345652347499596,3.8837938464781656
4.206351399343733,2.4350362751064276,3.8848617909492322
4.2069340892301,2.435507963100393,3.885930101057242
4.20751753684388,2.4359802992639406,3.8869987767393597
4.208101743041234,2.436453284133231,3.8880678179343353
4.208686708683561,2.436926918248514,3.889137224582501
4.209272434637517,2.437401202154144,3.8902069966257735
4.209858921775042,2.4378761363985935,3.891277134007653
4.210446170973374,2.4383517215344677,3.892347636673224
4.21103418311508,2.4388279581185195,3.8934185045691545
4.211622959088072,2.4393048467116643,3.8944897376436973
4.2122124997856325,2.439782387878994,3.8955613358466894
4.212802806106436,2.4402605821897936,3.8966332991295527
4.213393878954573,2.4407394302175547,3.897705627445294
4.213985719239574,2.441218932539992,3.8987783207485065
4.214578327876429,2.4416990897390587,3.8998513789953675
4.2151717057856155,2.4421799024009614,3.900924802143642
4.21576585389312,2.4426613711161766,3.901998590152681
4.216360773130463,2.443143496479466,3.9030727429834218
4.21695646443472,2.4436262790898926,3.9041472605983905
4.2175529287485505,2.4441097195508372,3.905222142961701
4.2181501670202195,2.4445938184700142,3.906297390039055
4.218748180203623,2.445078576459489,3.907373001797745
4.2193469692583125,2.4455639941356933,3.9084489782066516
4.2199465351495205,2.4460500721194425,3.909525319236247
4.220546878848185,2.446536811035953,3.910602024858595
4.2211480013309775,2.447024211514859,3.9116790950473503
4.221749903580325,2.4475122741902284,3.9127565297777607
4.2223525865844405,2.4480009997005823,3.9138343290266677
4.222956051337343,2.448490388688911,3.914912492772507
4.223560298838891,2.4489804418026924,3.9159910209953095
4.224165330094804,2.4494711596939087,3.9170699136767024
4.22477114611669,2.4499625430190664,3.9181491707999094
4.225377747922074,2.450454592439212,3.919228792349753
4.225985136534425,2.450947308619952,3.920308778312654
4.226593312983183,2.4514406922314707,3.921389128676633
4.2272022783037855,2.4519347439485486,3.9224698434313128
4.227812033537698,2.452429464450582,3.9235509225679173
4.22842257973244,2.4529248544216005,3.9246323660792743
4.229033917941614,2.4534209145502874,3.925714173959816
4.229646049224934,2.4539176455299985,3.92679634620558
4.2302589746482555,2.454415048058781,3.9278788828142113
4.230872695283602,2.454913122839394,3.928961783784963
4.231487212209197,2.455411870579328,3.930045049118697
4.232102526509492,2.4559112919908235,3.9311286788178865
4.2327186392751965,2.4564113877908937,3.932212672886618
4.233335551603308,2.456912158701342,3.9332970313305897
4.233953264597143,2.4574136054487843,3.934381754157117
4.234571779366366,2.457915728764669,3.93546684137513
4.2351910970270215,2.458418529385298,3.9365522929951777
4.235811218701564,2.4589220080518466,3.9376381090294292
4.236432145518892,2.459426165510387,3.9387242894916743
4.2370538786143745,2.4599310025119068,3.9398108343973255
4.237676419129888,2.4604365198123332,3.9408977437634203
4.238299768213844,2.4609427181725523,3.9419850176086224
4.238923927021226,2.4614495983584326,3.9430726559532236
4.239548896713617,2.4619571611408464,3.944160658819145
4.240174678459237,2.4624654072956926,3.9452490262299396
4.240801273432972,2.4629743376039186,3.9463377582107935
4.24142868281641,2.463483952851543,3.9474268547885285
4.242056907797874,2.4639942538296786,3.9485163159916032
4.242685949572457,2.464505241334556,3.949606141850116
4.243315809342052,2.4650169161675453,3.9506963323958053
4.243946488315392,2.4655292791351817,3.951786887662054
4.244577987708081,2.4660423310491875,3.952877807683889
4.24521030874263,2.4665560727264957,3.953969092497986
4.245843452648493,2.467070504989276,3.9550607421426687
4.246477420662102,2.4675856286649562,3.9561527566579135
4.247112214026902,2.46810144458625,3.9572451360853504
4.247747833993391,2.468617953591179,3.9583378804682656
4.24838428181915,2.469135156523098,3.9594309898516036
4.249021558768885,2.4696530542307222,3.9605244642819697
4.249659666114463,2.470171647568149,3.9616183038076325
4.250298605134949,2.4706909373948864,3.962712508478526
4.2509383771166425,2.471210924575878,3.9638070783462527
4.251578983353117,2.4717316099815285,3.9649020134640844
4.252220425145258,2.472252994487729,3.9659973138869673
4.252862703801302,2.472775078975886,3.9670929796715226
4.2535058206368745,2.473297864332946,3.9681890108760496
4.25414977697503,2.4738213514514227,3.9692854075605286
4.254794574146292,2.474345541229424,3.9703821697866237
4.255440213488691,2.47487043457068,3.9714792976176847
4.256086696347807,2.4753960323845705,3.9725767911187506
4.256734024076809,2.4759223355861515,3.9736746503565525
4.257382198036496,2.4764493450961846,3.974772875399516
4.25803121959534,2.4769770618411653,3.9758714663177646
4.258681090129524,2.47750548675335,3.9769704231831216
4.259331811022986,2.4780346207707864,3.978069746069114
4.259983383667463,2.478564464837342,3.979169435050976
4.260635809462531,2.479095019902733,3.98026949020565
4.26128908981565,2.4796262869225534,3.9813699116117927
4.261943226142203,2.4801582668583064,3.982470699349775
4.262598219865548,2.4806909606774328,3.983571853501688
4.263254072417053,2.481224369353342,3.9846733741513436
4.263910785236147,2.4817584938654416,3.9857752613842803
4.264568359770363,2.48229333519917,3.986877515287765
4.265226797475382,2.482828894346026,3.987980135950797
4.265886099815079,2.4833651723036003,3.9890831234641104
4.266546268261569,2.483902170075607,3.990186477920178
4.2672073042952565,2.4844398886719166,3.9912901994132164
4.267869209404876,2.484978329108586,3.9923942880391867
4.268531985087544,2.4855174924078938,3.9934987438958003
4.269195632848808,2.48605737959837,3.9946035670825215
4.2698601542026875,2.48659799171483,3.995708757700571
4.270525550671729,2.4871393297984095,3.996814315852931
4.271191823787051,2.487681394896596,3.9979202416443465
4.271858975088397,2.488224188063264,3.9990265351813314
4.27252700612418,2.4887677103587067,4.000133196572171
4.273195918451536,2.489311962849674,4.001240225926927
4.273865713636374,2.4898569466094047,4.00234762335744
4.2745363932534275,2.4904026627176616,4.003455388977334
4.275207958886303,2.4909491122607683,4.004563522902021
4.275880412127534,2.491496296331644,4.005672025248707
4.276553754578633,2.492044216029838,4.00678089613639
4.277227987850146,2.492592872461569,4.007890135685869
4.277903113561699,2.493142266739759,4.00899974401975
4.27857913334206,2.493692399984071,4.010109721262444
4.279256048829187,2.494243273320947,4.011220067540177
4.279933861670286,2.4947948878836446,4.01233078298099
4.280612573521863,2.4953472448122747,4.013441867714747
4.281292186049782,2.4959003452538404,4.01455332187314
4.281972700929319,2.4964541903622757,4.015665145589686
4.282654119845218,2.497008781298483,4.016777338999743
4.283336444491752,2.4975641192303737,4.017889902240505
4.284019676572775,2.498120205332907,4.019002835451011
4.284703817801783,2.4986770407881296,4.02011613877215
4.285388869901971,2.499234626785217,4.021229812346663
4.286074834606293,2.499792964520513,4.022343856319151
4.286761713657519,2.5003520551975704,4.023458270836079
4.287449508808299,2.500911900027194,4.024573056045777
4.28813822182122,2.5014725002274805,4.025688212098453
4.288827854468867,2.502033857023861,4.02680373914619
4.289518408533886,2.5025959716491446,4.027919637342954
4.290209885809046,2.5031588453435587,4.029035906844602
4.290902288097299,2.5037224793547947,4.030152547808884
4.291595617211848,2.5042868749380505,4.0312695603954465
4.292289874976205,2.5048520333560735,4.032386944765843
4.292985063224258,2.5054179558792065,4.033504701083535
4.293681183800336,2.5059846437854314,4.034622829513899
4.2943782385592755,2.5065520983604146,4.035741330224232
4.295076229366483,2.5071203208975525,4.036860203383756
4.295775158098004,2.5076893126980178,4.037979449163626
4.2964750266405884,2.5082590750708045,4.039099067736934
4.2971758368917605,2.5088296093327767,4.040219059278711
4.297877590759885,2.5094009168087132,4.041339423965942
4.298580290164237,2.509972998831358,4.042460161977561
4.299283937035072,2.510545856741466,4.043581273494466
4.2999885333136945,2.511119491887851,4.0447027586995175
4.300694080952531,2.5116939056274385,4.04582461777755
4.301400581915198,2.5122690993253096,4.046946850915375
4.302108038176578,2.512845074354755,4.0480694583017875
4.302816451722888,2.5134218320973223,4.049192440127574
4.303525824551758,2.513999373942869,4.050315796585516
4.304236158672299,2.5145777012896127,4.051439527870397
4.3049474561051815,2.5151568155441812,4.052563634179012
4.305659718882711,2.515736718121667,4.053688115710167
4.306372949048902,2.516317410445678,4.054812972664694
4.307087148659556,2.516898893948391,4.055938205245449
4.307802319782338,2.5174811700706066,4.057063813657327
4.3085184644968555,2.5180642402617996,4.058189798107259
4.309235584894736,2.5186481059801777,4.059316158804229
4.30995368307971,2.519232768692733,4.060442895959273
4.310672761167686,2.5198182298753,4.0615700097854885
4.311392821286834,2.5204044910126093,4.062697500498043
4.312113865577668,2.520991553598346,4.063825368314178
4.31283589619313,2.5215794191352052,4.064953613453217
4.3135589152986675,2.5221680891349507,4.066082236136575
4.314282925072322,2.522757565118472,4.067211236587761
4.315007927704814,2.5233478486158436,4.0683406150323895
4.315733925399626,2.5239389411663837,4.069470371698186
4.316460920373091,2.5245308443187144,4.070600506814994
4.317188914854476,2.525123559630821,4.071731020614783
4.317917911086078,2.5257170886701137,4.072861913331656
4.3186479113233025,2.526311433013488,4.073993185201855
4.31937891783476,2.526906594247387,4.075124836463774
4.320110932902353,2.5275025739678654,4.076256867357961
4.320843958821372,2.528099373780649,4.077389278127128
4.3215779979005795,2.528696995301203,4.0785220690161585
4.322313052462312,2.5292954401547907,4.079655240272118
4.323049124842567,2.5298947099765443,4.080788792144256
4.3237862173911,2.5304948064115256,4.081922724884021
4.324524332471523,2.5310957311147946,4.083057038745063
4.325263472461395,2.531697485751475,4.084191733983247
4.326003639752326,2.5323000719968225,4.085326810856655
4.32674483675007,2.5329034915362927,4.0864622696256
4.327487065874627,2.533507746065608,4.087598110552632
4.328230329560344,2.534112837290829,4.088734333902544
4.328974630256012,2.5347187669284237,4.089870939942388
4.329719970424975,2.535325536705337,4.091007928941475
4.3304663525452245,2.5359331483590632,4.092145301171389
4.331213779109511,2.5365416036377186,4.093283056905994
4.331962252625446,2.5371509043001117,4.094421196421445
4.332711775615607,2.537761052115818,4.095559719996193
4.333462350617649,2.5383720488652544,4.096698627910999
4.334213980184406,2.538983896339753,4.097837920448938
4.334966666884006,2.5395965963416374,4.098977597895412
4.335720413299979,2.5402101506842976,4.100117660538158
4.3364752220313685,2.5408245611922684,4.101258108667259
4.337231095692842,2.5414398297013054,4.1023989425751495
4.337988036914808,2.5420559580584654,4.103540162556628
4.33874604834353,2.5426729481221835,4.104681768908868
4.3395051326412375,2.5432908017623546,4.1058237619314255
4.34026529248625,2.5439095208604123,4.1069661419262475
4.341026530573089,2.544529107309413,4.108108909197685
4.341788849612601,2.5451495630141157,4.109252064052501
4.342552252332076,2.545770889891066,4.110395606799882
4.343316741475368,2.54639308986868,4.111539537751447
4.344082319803022,2.5470161648873306,4.11268385722126
4.344848990092392,2.547640116899429,4.113828565525835
4.345616755137771,2.5482649478695154,4.114973662984153
4.346385617750514,2.5488906597743437,4.116119149917669
4.347155580759167,2.54951725460297,4.117265026650322
4.347926647009598,2.550144734356843,4.118411293508548
4.348698819365123,2.5507731010498915,4.1195579508212905
4.349472100706641,2.5514023567086173,4.12070499892001
4.350246493932764,2.5520325033721853,4.121852438138695
4.351022001959954,2.5526635430925175,4.1230002688138745
4.351798627722656,2.553295477934385,4.12414849128463
4.352576374173435,2.5539283099755026,4.125297105892603
4.353355244283118,2.5545620413066263,4.12644611298201
4.354135241040927,2.555196674031647,4.127595512899653
4.354916367454626,2.5558322102676887,4.128745305994931
4.3556986265506605,2.5564686521452074,4.129895492619852
4.356482021374302,2.5571060018080893,4.131046073129044
4.357266554989794,2.5577442614137524,4.132197047879767
4.358052230480497,2.5583834331332462,4.133348417231929
4.3588390509490385,2.559023519151356,4.1345001815480895
4.359627019517464,2.5596645216667038,4.135652341193481
4.360416139327385,2.560306442891855,4.136804896536015
4.361206413540135,2.5609492850534226,4.137957847946297
4.361997845336922,2.561593050392174,4.139111195797642
4.362790437918987,2.56223774116314,4.140264940466079
4.363584194507759,2.56288335963572,4.141419082330374
4.364379118345015,2.563529908093796,4.1425736217720335
4.365175212693044,2.5641773888358412,4.143728559175325
4.365972480834808,2.564825804175033,4.144883894927286
4.366770926074102,2.565475156439366,4.1460396294177375
4.367570551735727,2.566125447971767,4.147195763039299
4.368371361165655,2.566776681130209,4.148352296187402
4.369173357731198,2.5674288582878315,4.149509229260301
4.3699765448211805,2.568081981833055,4.15066656265909
4.370780925846112,2.568736054169703,4.151824296787717
4.371586504238362,2.5693910777171203,4.152982432052993
4.372393283452338,2.570047054910297,4.1541409688646125
4.373201266964664,2.5707039881999902,4.155299907635164
4.374010458274359,2.5713618800528497,4.156459248780144
4.374820860903024,2.5720207329515423,4.157618992717974
4.375632478395024,2.5726805493948803,4.1587791398700125
4.376445314317671,2.5733413318979492,4.159939690660573
4.3772593722614195,2.5740030829922373,4.161100645516935
4.378074655840053,2.5746658052257674,4.162262004869363
4.3788911686908785,2.57532950116323,4.163423769151117
4.379708914474918,2.5759941733861154,4.164585938798472
4.380527896877108,2.576659824492851,4.165748514250731
4.3813481196065,2.5773264570989385,4.1669114959502425
4.382169586396456,2.5779940738370897,4.168074884342414
4.382992301004858,2.578662677357369,4.169238679875729
4.383816267214311,2.579332270327333,4.1704028830017625
4.384641488832349,2.5800028554321757,4.171567494175199
4.385467969691648,2.5806744353748705,4.172732513853845
4.386295713650236,2.581347012876318,4.173897942498648
